atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_fast_deviation,pchange,avpchange,gma,positionBetweenBands,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_delta,linear_regression,close_diff,normalized_price_change,rolling_mean_close,rolling_std_close,close,close_price_next,target_return
3729.122595855431,11187.367787566292,0.1186528364972302,92768.15896553002,83360.15622654709,-1518.4010344699782,4.054109090415428,2.887045504680025,2.887045504680025,89.4946154034526,38.261682953223406,38.06053588125391,57.42185783880991,32.10572363313885,1.855008454410779,0.8726176325193424,1975.770000000004,0.021403456735664423,81634.65449999999,9492.059226578307,94286.56,98317.12,0.04274798019993509
3903.25897756482,11709.776932694462,0.1191021149998541,95542.639482765,84719.17685787918,-2774.480517234988,6.10913948659196,3.0426120391640805,3.0426120391640805,95.10151577296185,34.70192815627512,40.727393153908494,70.06765041011684,33.21746994602413,3.1901681248096736,0.7040806680997244,4030.5599999999977,0.04274798019993515,83075.70999999999,9736.825713796808,98317.12,98892.0,0.0058472013826280644
3697.926508607217,11093.77952582165,0.1121807580574935,97217.3197413825,86006.41603867215,-1674.6802586175036,4.657040003235855,3.12049685772139,3.12049685772139,92.02408528817244,34.524018310105866,41.09736884682279,65.1234703112618,35.31556251499104,0.407315267759273,0.6265133696707227,574.8800000000047,0.005847201382628018,84551.573,9787.70642227456,98892.0,97672.4,-0.012332645714516866
3422.9198521436056,10268.759556430818,0.1051347110998687,97444.85987069125,87065.68138382226,-227.54012930874887,-0.6600841179289146,2.8002034070120563,2.8002034070120563,85.5879447742431,36.151462610361314,41.61053685585692,63.87576494466178,37.96422621499229,-4.022578516562717,0.6433820078652095,-1219.6000000000058,-0.012332645714516905,85996.39349999999,9463.841714078995,97672.4,97900.04,0.002330648166728677
3338.0886407654552,10014.265922296368,0.102290723500178,97672.44993534562,88053.54806373142,-227.59006465437412,-1.0132375839683074,2.446920228513341,2.446920228513341,83.13021171456104,41.41163516102196,41.513782834000885,76.21814794825241,36.93492347443031,0.2103147954506852,0.5674465947152678,227.63999999999942,0.0023306481667287734,87498.89499999999,8792.871067283439,97900.04,93010.01,-0.04994921350389636
3757.154788412158,11271.464365236474,0.1211854978322921,95341.2299676728,88506.14957532476,2331.21996767282,-5.0127830327079845,1.7703169466379325,1.7703169466379325,69.90269314539822,50.29657676598806,43.696382787186025,94.81142079237291,36.58963932516186,-14.515716039241056,0.1996631885502323,-4890.029999999999,-0.04994921350389642,88680.795,7755.567531751259,93010.01,91965.16,-0.011233737099909935
3817.879682152055,11453.639046456165,0.1245432405756284,93653.1949838364,88822.25977570796,1688.0349838364054,-6.453400396410977,0.9585373632233678,0.9585373632233678,65.82432893231827,52.68085126647279,44.19283345997549,95.13430755135816,34.607036545947594,-2.6144516903739614,-0.2770642437939331,-1044.8499999999913,-0.011233737099909906,89500.45349999999,7138.985667461841,91965.16,95863.11,0.04238507278190995
4046.1942323798544,12138.582697139564,0.1266241278541825,94758.1524919182,89462.68954375123,-1104.9575080817883,2.9762230747573346,0.8880652686599679,0.8880652686599679,73.83812425903855,53.00657005470192,42.3958809598395,71.53504188349807,34.274788718482704,5.386418155320463,-0.7018757591838305,3897.949999999997,0.042385072781909984,90500.7145,6499.759624572867,95863.11,95643.98,-0.002285863665387078
3743.036659555212,11229.109978665636,0.1174052980508092,95201.06624595913,90024.8310563955,-442.9137540408847,3.846368584828855,0.9406734305311604,0.9406734305311604,71.78597062375934,51.82478043355778,42.49301419702526,72.35771741971328,34.20675100415838,-0.5656129637271761,-1.2141798851407826,-219.13000000000466,-0.002285863665387078,91457.4245,5689.749230000447,95643.98,97460.0,0.018987290156683212
3673.320331667473,11019.96099500242,0.1130716293351366,96330.53312297956,90701.07558302088,-1129.4668770204444,1.638508105889595,0.8735871767881099,0.8735871767881099,75.76632255686437,55.98540966151219,41.701221013749226,63.18971901498266,33.96906726169056,2.350320316694649,-1.8059129962519085,1816.020000000004,0.01898729015668319,92496.5515,4651.426172209986,97460.0,96407.99,-0.010794274574184248
3344.546571901589,10033.639715704769,0.1040747734259864,96369.26156148978,91219.55341348234,-38.728438510224805,0.7924758103555621,0.778713373404189,0.778713373404189,71.71536795690801,55.704600077573,42.15626733842288,56.67207698871992,33.48147571335423,-2.88162505659254,-2.3099708003790145,-1052.0099999999948,-0.010794274574184227,93298.4505,3744.926712366446,96407.99,97185.18,0.008061468764155144
3172.7697223679997,9518.309167103998,0.0979399242467215,96777.22078074489,91763.16830090064,-407.9592192551063,-0.282779740697097,0.6291221084864232,0.6291221084864232,72.98280703525369,57.58745615134921,41.81914361839943,51.13820928855488,33.51387864172783,1.0994245758735133,-2.2278907765542515,777.1899999999878,0.008061468764155208,93725.31,3672.807245778542,97185.18,95840.62,-0.01383503122595442
3253.091417581024,9759.274252743073,0.1018281627637954,96308.92039037244,92132.29870218718,468.3003903724457,-0.5919932487915979,0.4762884173596184,0.4762884173596184,66.78764535359682,61.82920841037119,42.40582959500888,54.35565762396854,33.21240918341668,-3.801713174904627,-2.2207496089981604,-1344.5599999999977,-0.013835031225954387,94119.7405,3436.129886550905,95840.62,95849.69,9.463628261174861e-05
3177.974167399213,9533.92250219764,0.0994674317903129,96079.30519518624,92473.05968290311,229.61519518622663,-1.3933169736907762,0.2760853285775984,0.2760853285775984,65.70661170610107,62.98929303668008,42.40181684468672,54.90539451236317,32.23631733032701,0.0151300758081731,-2.2383882516712625,9.070000000006985,9.463628261176718e-05,94393.465,3338.810243706606,95849.69,98587.32,0.028561699051921963
3354.2915294664504,10062.87458839935,0.1020706779370749,97333.31259759312,93029.73161351576,-1254.007402406889,2.786058085360279,0.4208767394825609,0.4208767394825609,79.57547954881693,63.8618173448633,41.22437855091303,27.796476771019627,31.699473740074044,4.334077160468659,-2.166059380526833,2737.6300000000047,0.028561699051921866,94956.5515,3018.3444193436635,98587.32,96945.63,-0.016652141472148774
4816.264036942304,14448.792110826913,0.1490401590131181,97139.47129879656,93385.84501647195,193.84129879655663,1.1304686967323874,0.4646535496554173,0.4646535496554173,70.38310118647183,53.72498177106037,46.56424430889767,68.45715267712745,31.99097370722815,-4.803511454233608,-2.029170238874117,-1641.6900000000023,-0.016652141472148774,95252.22949999999,2901.034536737374,96945.63,99740.84,0.028832759145512643
4973.566775527863,14920.700326583588,0.1495946928718826,98440.15564939828,93963.21527717648,-1300.6843506017176,1.156517230053396,0.5249243245830607,0.5249243245830607,86.79255526150844,55.98753945418984,45.259293986294885,65.46942995420864,32.158536363874454,4.2904100102109055,-1.5248689494586618,2795.209999999992,0.028832759145512712,95709.9255,2847.8692423146754,99740.84,99831.99,0.0009138683812970338
4490.932206217586,13472.79661865276,0.1349547035840191,99136.07282469912,94493.57232334216,-695.9171753008704,2.891217534579848,0.7333168906583619,0.7333168906583619,85.17727380782233,55.874307348373016,45.21797071259423,64.92509458743538,35.62830353511772,0.1327238666216317,-1.1908962941861627,91.15000000000873,0.0009138683812970568,96208.7255,2634.2246568174687,99831.99,101109.59,0.012797501081567075
4234.104839641401,12702.314518924202,0.1256291764107064,100122.83141234957,95091.51596966966,-986.7585876504309,1.3537291566507192,0.83197463596926,0.83197463596926,90.42745552690836,55.78744780970466,44.64660572750815,63.53712831021591,39.40394845269996,1.8903499453723072,-0.8185649935361765,1277.5999999999913,0.012797501081567053,96741.001,2483.5758184923793,101109.59,97276.47,-0.0379105483466009
4638.635530942469,13915.906592827409,0.143055217698868,98699.65070617478,95289.93017303168,1423.1807061747822,-2.627069012681077,0.6091605588919734,0.6091605588919734,61.95934410224157,56.29219335043369,45.23227456752903,65.24496798367191,38.94792489074488,-10.825765863186462,-0.8608721616650963,-3833.1199999999953,-0.0379105483466009,96989.285,2255.0748234770576,97276.47,96593.0,-0.007026056763778543
4549.324606902118,13647.973820706353,0.1412936115526627,97646.3253530874,95408.53512899252,1053.3253530873917,-4.675897839387943,0.1941618290081175,0.1941618290081175,55.044351995726856,56.18547856448971,43.52075202136801,53.46231309058464,38.501444699581,-1.7016113622886166,-0.8907051404747136,-683.4700000000012,-0.007026056763778549,97104.607,2166.834009041538,96593.0,101125.0,0.04691851376393741
4789.38346700732,14368.15040102196,0.1420830694785855,99385.6626765437,95930.07082821196,-1739.337323456304,3.805715698393077,0.425030121256267,0.425030121256267,89.71054026949093,56.69711538140604,41.57033374536464,41.08912213878332,37.585975197698346,7.5220368614960975,-0.6320223991254645,4532.0,0.046918513763937346,97245.001,2334.043086088143,101125.0,100004.29,-0.011082422744128628
4566.394800047852,13699.184400143557,0.1369859673034382,99694.97633827184,96300.41538944986,-309.3136617281561,3.411143661936897,0.6470688227149994,0.6470688227149994,79.21418845766186,57.503132733206826,41.62840414146234,41.48154937039841,37.31905947791441,-2.8165983714172995,-0.526498719456196,-1120.7100000000064,-0.011082422744128618,97300.61549999999,2387.980825695703,100004.29,101424.25,0.014198990863292016
4298.384924577864,12895.154773733591,0.1271407456671712,100559.61316913592,96767.27976312472,-864.6368308640813,0.2950477819653583,0.6363404662481036,0.6363404662481036,90.89250914783476,57.15625937016625,38.73628841228798,32.514123457432106,36.81408835318003,2.2013445905026003,-0.3244742561327075,1419.9600000000064,0.01419899086329203,97488.208,2559.9024951408765,101424.25,101420.0,-4.19031937628489e-05
3975.8384429408543,11927.515328822565,0.1176051600159984,100989.80658456797,97189.42431615212,-430.19341543203336,1.3958883849339443,0.7097218767397754,0.7097218767397754,88.52243975525012,57.56661166800794,38.28436205876553,6.027964497772018,35.87187349892587,-0.0115742683356927,-0.1327814622688646,-4.25,-4.1903193762832854e-05,97664.20599999999,2706.5105882599496,101420.0,104463.99,0.030013705383553635
3981.1376384212576,11943.412915263772,0.114330430182341,102726.898292284,97850.6600092492,-1737.091707716012,2.909844818295764,0.906882412164842,0.906882412164842,109.33584887183213,55.58233509740569,38.2811340060819,6.662399236116286,36.154891549254806,4.524933392863893,0.2657667709038287,3043.9900000000052,0.03001370538355359,98236.905,2876.352138524739,104463.99,106058.66,0.01526526030644626
4049.5593572187818,12148.678071656344,0.1145467807311194,104392.779146142,98594.71846671452,-1665.8808538580051,4.373673964954869,1.2304058232118589,1.2304058232118589,111.54644501478866,49.98229078548293,40.103344696227545,28.82168084392525,38.239507258016175,2.0913610575319126,0.7255270233463139,1594.6699999999983,0.015265260306446251,98941.58,2983.360518588857,106058.66,106133.74,0.0007079101319968917
3904.124020879976,11712.372062639926,0.110354841567252,105263.259573071,99279.6527921311,-870.4804269290034,1.5732508813879542,1.341493450038599,1.341493450038599,103.79265647387922,48.95261222130191,40.60254542994527,34.81493777617955,40.0303726599341,0.0987211895154303,1.0702895926849445,75.08000000000175,0.0007079101319967812,99455.1115,3293.408533391278,106133.74,100204.01,-0.0558703575319216
4278.51920801572,12835.55762404716,0.1280942511586827,102733.63478653548,99366.76849492847,2529.624786535496,-5.842730246025093,0.8468464824582338,0.8468464824582338,60.58889180917048,50.165090582294106,43.005264958957234,50.18201985389037,38.33777949663622,-15.377531897033291,0.9428340282979676,-5929.7300000000105,-0.05587035753192161,99683.113,3171.258156112077,100204.01,97461.86,-0.027365671293993032
4681.615766980302,14044.847300940906,0.144106087252397,100097.74739326775,99194.52294071896,2635.8873932677525,-8.897716501614072,0.052989512997617,0.052989512997617,41.13752903071487,54.97813277691977,44.21524481474086,62.30086880183482,36.97161867708345,-5.400739012858985,0.6304801330246342,-2742.149999999994,-0.027365671293993067,99683.20599999999,3171.1895565486398,97461.86,97805.44,0.0035252764517319513
4870.0308632612,14610.0925897836,0.1493791407695072,98951.59369663388,99067.77439680592,1146.1536966338754,-2.45238915136008,-0.2823009239515182,-0.2823009239515182,41.77198933382706,50.23144417500265,44.05992141132436,69.6695619914062,35.97195244612588,0.6642326079864631,0.2240096723067444,343.58000000000175,0.003525276451732008,99753.0785,3110.032516725212,97805.44,97291.99,-0.005249707991702657
4623.176564983866,13869.529694951598,0.1425557201055461,98121.79184831692,98910.81603362734,829.801848316929,-0.1745981349543732,-0.436535658288467,-0.436535658288467,34.954642979531314,51.18529613097002,44.292443807552914,70.568123633162,33.20937593199644,-1.0355058625618625,-0.2645347785726978,-513.4499999999971,-0.005249707991702681,99758.41900000001,3105.479252160606,97291.99,95186.27,-0.02164330280426996
4419.5253823173125,13258.576146951938,0.1392908467466152,96654.03092415846,98573.60007128133,1467.7609241584578,-2.7516258384743915,-0.7748693447547068,-0.7748693447547068,18.08093331112536,51.49119049372225,44.91898884156297,92.98310833778233,31.06796127084497,-4.102835426609481,-0.8049526839296204,-2105.720000000001,-0.02164330280426992,99725.7015,3152.0253731285297,95186.27,94881.47,-0.003202142493870186
4362.294303046308,13086.882909138923,0.1379287537296684,95767.75046207925,98238.71219867,886.2804620792303,-2.5405592893955,-1.081380011849174,-1.081380011849174,16.251524304569713,49.60471401152305,45.06328791069532,97.48502655056332,29.220488484861857,-0.5780690716290735,-1.339888831124523,-304.8000000000029,-0.003202142493870207,99677.2905,3221.3617281084476,94881.47,98663.58,0.03986141867321402
4584.680427454999,13754.041282364997,0.1394034281177005,97215.66523103962,98277.0604393512,-1447.9147689603851,3.524410932585253,-0.8767785699326578,-0.8767785699326578,46.45218373071598,50.79543492456536,42.48082220410004,62.7268110342006,28.03123406382637,8.233137223341878,-1.5135273363476518,3782.1100000000006,0.03986141867321407,99681.1035,3220.048535027114,98663.58,99429.6,0.0077639591022340415
4206.458321367618,12619.374964102852,0.1269176881341457,98322.6326155198,98383.23827778548,-1106.967384480202,4.574221358629628,-0.5241779982206431,-0.5241779982206431,51.727988033623326,48.05822552840309,41.75617723494815,50.39085141972046,26.471283165783703,1.4831502093384683,-1.6564263179849317,766.0200000000041,0.007763959102234118,99805.302,3156.2592130887087,99429.6,95791.6,-0.03658870195595676
4286.202062843945,12858.606188531834,0.1342352167468946,97057.1163077599,98147.5651554266,1265.516307759899,-2.9981543266841726,-0.7174345275856298,-0.7174345275856298,22.56187897314028,49.060658772806086,43.34200493571461,59.334419379566384,25.225943332127844,-7.427621030790718,-2.0405016233022306,-3638.0,-0.03658870195595677,99607.84,3281.553673670447,95791.6,94299.03,-0.01558142885179914
4251.6914194126975,12755.074258238092,0.1352619879360168,95678.07315387996,97798.60923387427,1379.0431538799603,-5.440745254749712,-1.1006993726628604,-1.1006993726628604,11.919998135384896,49.92292849724846,44.02802446642346,55.80299121550932,23.826509521159405,-2.668231328944927,-2.5459759623522054,-1492.570000000007,-0.015581428851799186,99331.19200000001,3488.370406952528,94299.03,95300.0,0.01061484937862045
