open_time,open,high,low,close,volume,close_time,atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_cross_signal,ema_fast_deviation,pchange,avpchange,gma,gma_smoothed,signal_gma,positionBetweenBands,Bol,bollinger_position,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_divergence,rsi_delta,linear_regression
23.07.2023 00:00:00,"29793,99",30350,29730,"30083,75","18292,78637",23.07.2023 23:59:59,"643,8930079354568","1931,6790238063704","0,06421004774359482","29964,32411834974","30033,000107729542",SELL,"-119,42588165025882","0,605077492001492","-0,3142350215089388","-0,3142350215089388","-0,3387599152035712",BUY,"34,021548393658605",,"0,34021548393658607","56,725558400252865","23,28233680973948","53,8812384691551","20,148743790098457",False,"3,7209728688564425","-3,1101892590056113"
24.07.2023 00:00:00,"30083,75","30099,58","28861,9","29176,5","39628,99691",24.07.2023 23:59:59,"728,7165939843757","2186,149781953127","0,07492844521971885","29570,412059174872","29955,654281864598",SELL,"393,9120591748724","-2,116429318115607","-0,4575884804661363","-0,4575884804661363","-0,39817419783392227",SELL,"-10,870849234850965",,"-0,10870849234850966","47,78598765508532","24,0063064452556","77,9796457851262","19,926511125012045",False,"-10,217027125856944","-3,3860472484534134"
25.07.2023 00:00:00,"29176,5",29376,"29047,65","29228,91","21565,7478",25.07.2023 23:59:59,"671,5165595670868","2014,5496787012603","0,06892318867522806","29399,661029587434","29888,772735132596",SELL,"170,75102958743446","-2,924638653990177","-0,671435028184769","-0,671435028184769","-0,5348046130087963",SELL,"-0,5219037158373515",,"-0,005219037158373515","47,10379395367718","23,963261031629305","74,9951787720455","19,45471644872954",False,"0,6987178355876438","-3,5178890117819384"
26.07.2023 00:00:00,"29228,91",29690,"29096,94","29351,96","33931,63366",26.07.2023 23:59:59,"660,3097811749727","1980,9293435249183","0,06748882676062921","29375,810514793717","29840,05372775731",SELL,"23,850514793717593","0,597779500926","-0,6110426843978773","-0,6110426843978773","-0,5729236487031211",SELL,"10,007832747979359",,"0,10007832747979359","46,42834877830851","23,86280166639639","68,29313406366899","18,674014516393168",False,"1,694354996165501","-3,5008254825081586"
27.07.2023 00:00:00,"29351,95","29567,49","29083,85","29222,78","22476,47626",27.07.2023 23:59:59,"635,0753231372094","1905,225969411628","0,0651966024249448","29299,295257396858","29784,24738407692",SELL,"76,51525739685894","-0,020976785918386337","-0,5854152573087154","-0,5854152573087154","-0,5791694530058002",SELL,"8,477377088936041",,"0,08477377088936042","44,46308602802128","23,96828775359497","68,13222280523203","17,86825740269631",False,"-1,4419639390827825","-3,4641804366409743"
28.07.2023 00:00:00,"29222,78","29542,22","29123,12","29314,14","23993,61627",28.07.2023 23:59:59,"604,2224433150017","1812,667329945005","0,06183593753543529","29306,71762869843","29741,016374481176",SELL,"-7,42237130157082","-0,12901623585068403","-0,5593190411407711","-0,5593190411407711","-0,5692442470733475",BUY,"14,777720005770686",,"0,14777720005770686","59,719531211703405","23,893588554874885","64,86582732181895","17,496916038410458",False,"1,3767728535604462","-3,28075260235124"
29.07.2023 00:00:00,"29314,14","29406,92","29256,18","29352,9","10851,36844",29.07.2023 23:59:59,"539,4420520921616","1618,3261562764847","0,05513343336694107","29329,808814349213","29705,8744281789",SELL,"-23,091185650788248","0,44329521103537506","-0,4805412504261271","-0,4805412504261271","-0,5248927487503902",BUY,"19,101638430089505",,"0,19101638430089504","59,51977942858789","23,86203748181611","61,42263776327751","17,148154233127528",False,"0,6074098345255905","-3,071773170011364"
30.07.2023 00:00:00,"29352,9",29449,"29033,24","29281,09","15706,97441",30.07.2023 23:59:59,"521,7750071914791","1565,3250215744372","0,053458563925538195","29305,44940717461","29667,773490495878",SELL,"24,35940717460835","-0,11287148121876363","-0,438264041607935","-0,438264041607935","-0,48157839518068124",BUY,"18,47719563295994",,"0,18477195632959942","60,291900527753874","23,92055760219309","66,26487660912842","15,420849276352794",False,"-0,972384685056511","-2,872993840393528"
31.07.2023 00:00:00,"29281,09",29530,"29101,8","29232,25","22605,48964",31.07.2023 23:59:59,"508,4034104316149","1525,2102312948446","0,05217560164868748","29268,849703587304","29626,939972622647",SELL,"36,59970358730425","-0,4127290920131069","-0,41796504898360953","-0,41796504898360953","-0,4497717220841685",BUY,"18,516046834815146",,"0,18516046834815147","59,032941265429","23,960523052450636","66,1354363978195","17,387370550568924",False,"-0,6845380671444872","-2,7204090620718495"
01.08.2023 00:00:00,"29232,26","29739,25","28585,7","29705,99","44719,65162",01.08.2023 23:59:59,"600,5676952394142","1801,7030857182426","0,060651171218944144","29487,419851793653","29634,32799574524",SELL,"-218,57014820634868","1,430351252390516","-0,25150084552656676","-0,25150084552656676","-0,35063628380764894",BUY,"41,10599894570775",,"0,41105998945707756","54,963107609380444","23,578409606951325","50,342498898004294","17,256815527496155",False,"7,969337425977606","-2,2872874514426957"
02.08.2023 00:00:00,"29705,99","30047,5","28927,5","29186,01","48181,65141",02.08.2023 23:59:59,"674,7745989377696","2024,323796813309","0,06935938817307707","29336,714925896827","29593,895136863943",SELL,"150,70492589682908","-0,15843207070785492","-0,2052790366638891","-0,2052790366638891","-0,2779576602382439",BUY,"19,907119206830153",,"0,19907119206830154","58,18273501938244","23,998484205275066","52,56696357252336","15,719880250674569",True,"-7,329655595855193","-2,054243942034414"
03.08.2023 00:00:00,29186,"29433,33",28968,"29193,64","26476,91994",03.08.2023 23:59:59,"644,8596242138535","1934,5788726415606","0,06626713464444861","29265,177462948413","29557,714935716132",SELL,"71,53746294841403","-1,755005542303057","-0,2929485938761599","-0,2929485938761599","-0,28545312705960657",SELL,"22,52895302389217",,"0,2252895302389217","57,867295405708994","23,99221200234024","53,407627918894","15,026206103656461",False,"0,1260832495871682","-1,7968613950405186"
04.08.2023 00:00:00,"29193,65","29333,08","28807,54","29113,99","23551,95217",04.08.2023 23:59:59,"627,8061890699984","1883,4185672099952","0,06469118685587222","29189,58373147421","29519,06267193526",SELL,"75,59373147420774","-0,24737248312579896","-0,275607142929459","-0,275607142929459","-0,2805301349967891",BUY,"21,438152262225874",,"0,21438152262225874","58,74404637768868","24,057849851566207","59,63887438870184","10,651774584093555",False,"-1,096946414793777","-1,4983177089943693"
05.08.2023 00:00:00,29114,"29152,23","28978,64","29072,13","11645,52018",05.08.2023 23:59:59,"562,9154832389082","1688,7464497167248","0,05808815692956535","29130,856865737107","29477,97473812627",SELL,"58,72686573710598","-0,41796043151980405","-0,2772019140450755","-0,2772019140450755","-0,27886602452309706",BUY,"21,70649863771896",,"0,21706498637718957","57,8200210330221","24,092489955156367","58,709137700495816","9,605778134582744",False,"-0,5970004313327095","-1,14423149740215"
06.08.2023 00:00:00,"29072,13","29205,09","28991,88","29088,42","13178,1972",06.08.2023 23:59:59,"512,9614152360917","1538,884245708275","0,05290367251670167","29109,638432868553","29442,502171273292",SELL,"21,218432868554373","-0,08790439631992164","-0,25799475949248046","-0,25799475949248046","-0,2684303920097224",BUY,"24,51129516563771",,"0,2451129516563771","61,671658523318776","24,07899775924578","60,62539232158279","9,27191632061805",False,"0,3310707381926008","-0,7955688277407157"
07.08.2023 00:00:00,"29088,43","29276,78","28701,03","29211,06","30966,87746",07.08.2023 23:59:59,"521,9315983855271","1565,7947951565811","0,05360280644237426","29160,349216434275","29420,78776425929",SELL,"-50,71078356572616","0,4756075267381611","-0,19629645117118355","-0,19629645117118355","-0,23236342159210993",BUY,"29,029167994570837",,"0,29029167994570837","59,595748924050724","23,977904259551007","54,1249269628853","11,702863704248946",False,"2,5505172202595787","-0,11051539325084588"
08.08.2023 00:00:00,"29211,06",30244,"29146,45","29770,42","45700,53392",08.08.2023 23:59:59,"604,1666020298497","1812,499806089549","0,06088257424952517","29465,384608217137","29452,025930293334",BUY,"-305,03539178286155","2,290864556160108","0,012052529835187342","0,012052529835187342","-0,11015544587997594",BUY,"64,66229691396269",BUY,"0,6466229691396269","58,74273834131978","23,52738053410063","31,833861540022454","12,809403116641093",False,"9,814378202013494","0,5717644984140714"
09.08.2023 00:00:00,"29770,41",30160,"29376,67","29581,99","38003,88725",09.08.2023 23:59:59,"629,7643430581817","1889,2930291745452","0,06386632640922889","29523,68730410857","29464,432333913704",BUY,"-58,30269589143063","1,2539048251993874","0,14780509056981064","0,14780509056981064","0,01882482234360018",BUY,"54,83510722341085",,"0,5483510722341085","59,65423995324816","23,67724416105881","39,1662004876689","13,287122607870538",False,"-3,4152734692229103","1,060328780862745"
10.08.2023 00:00:00,"29581,99",29738,"29320,2","29455,75","23463,45373",10.08.2023 23:59:59,"599,4906554941543","1798,471966482463","0,06105673651095161","29489,718652054285","29463,401552217325",BUY,"33,968652054285485","-1,0682803866817117","0,09803562074870487","0,09803562074870487","0,058430221545020075",BUY,"48,086600752011215",SELL,"0,48086600752011216","59,34130359831117","23,7787189258464","52,722670873416675","13,26955059060974",False,"-2,2138931769736416","1,420618247940303"
11.08.2023 00:00:00,"29455,76","29564,52","29252,45","29426,03","20637,0443",11.08.2023 23:59:59,"558,4377604328332","1675,3132812984995","0,05693303790210571","29457,874326027144","29460,068195606276",SELL,"31,844326027145144","-0,5300069360358933","0,07656880163219103","0,07656880163219103","0,06749951158753986",BUY,"47,80381870936316",,"0,47803818709363166","58,82701111794061","23,802735197374574","40,763351171382745","12,879750344449983",False,"-0,5314980336323885","1,678427622598716"
12.08.2023 00:00:00,"29426,02","29481,35","29381,56","29430,17","8971,48068",12.08.2023 23:59:59,"492,9093894887028","1478,7281684661084","0,05024531521449276","29444,02216301357","29455,418279274785",SELL,"13,852163013572863","-0,08691760869883439","0,08024381679127668","0,08024381679127668","0,07387166418847635",BUY,"49,55020742984121",,"0,4955020742984121","58,579715861842935","23,799386819715963","40,75586963766088","19,97888459915573",False,"0,08215443220264262","1,767446949898708"
13.08.2023 00:00:00,"29430,18","29474,65","29272,32","29303,84","11101,70947",13.08.2023 23:59:59,"451,3856062610939","1354,1568187832818","0,046210899963393254","29373,931081506787","29443,730331071307",SELL,"70,0910815067873","-0,4169760686653991","0,05074672122293901","0,05074672122293901","0,06230919270507771",SELL,"40,226241412018936",,"0,40226241412018937","57,52588694733973","23,901986906835422","46,40967219144268","19,134798413241842",False,"-2,4668167242083","1,8083883426352922"
14.08.2023 00:00:00,"29303,85","29695,32","29102,45","29430,93","31443,11532",14.08.2023 23:59:59,"471,59174878081","1414,77524634243","0,04807103432825364","29402,430540753394","29441,325996328414",SELL,"-28,49945924660642","0,002582317310401123","0,04736500285148249","0,04736500285148249","0,05483709777799965",SELL,"53,28181128989208",BUY,"0,5328181128989208","58,34152918132304","22,522699758383443","14,438998545183864","18,991510019199143",False,"2,834687181818296","1,913387731189435"
15.08.2023 00:00:00,"29430,92","29499,26","29059,6",29200,"27503,87691",15.08.2023 23:59:59,"467,03202910592194","1401,0960873177658","0,04798274271636184","29301,2152703767","29419,609108800803",SELL,"101,21527037669875","-0,35561643835616485","0,011893756758448944","0,011893756758448944","0,03336542726811088",SELL,"32,771257398091485",SELL,"0,32771257398091486","57,40254162700445","19,257534246575343","5,295235294075482","18,874768821959563",False,"-4,515073183007317","1,88329792507093"
16.08.2023 00:00:00,"29200,01","29259,85","28723,08","28730,51","32996,69854",16.08.2023 23:59:59,"476,99817918317376","1430,9945375495213","0,04980748819110838","29015,86263518835","29356,934763968402",SELL,"285,352635188352","-2,437896159866295","-0,19452313807449456","-0,19452313807449456","-0,08057885540329326",SELL,"-7,543194160420434",,"-0,07543194160420434","54,11532278449035","19,311700349210657","6,425919594476554","18,574980011128815",False,"-7,438418531460933","1,433457046829126"
17.08.2023 00:00:00,"28730,51","28783,48",25166,"26623,41","100271,54033",17.08.2023 23:59:59,"925,6356135308405","2776,9068405925213","0,1043031993494643","27819,636317594173","29107,545823621786",SELL,"1196,2263175941735","-9,677911281838051","-0,9945648735958154","-0,9945648735958154","-0,5375718644995372",SELL,"-63,871374487859434",,"-0,6387137448785943","24,083134100946534","24,933695570927995","60,09840015879853","23,3386532100033",False,"-16,222186021132202","0,6641768136560264"
18.08.2023 00:00:00,"26623,41","26832,6",25619,26054,"69790,65711",18.08.2023 23:59:59,"966,7767989263714","2900,3303967791144","0,11131996610037286","26936,818158797087","28830,068221817666",SELL,"882,8181587970867","-10,272933138865428","-1,888514142828614","-1,888514142828614","-1,213043003664033",SELL,"-40,2842486328956",,"-0,402842486328956","26,709314914826265","25,47862132494051","62,04461513789731","23,4202411020245",False,"-2,28170511907733","-0,260997831847484"
19.08.2023 00:00:00,26054,26281,"25801,09","26100,01","26160,75343",19.08.2023 23:59:59,"897,2283983286444","2691,6851949859333","0,10312966144403521","26518,414079398543","28581,852752292805",SELL,"418,4040793985441","-2,005363216335938","-2,1484309176745944","-2,1484309176745944","-1,6807369606693454",SELL,"-19,951244602770977",,"-0,19951244602770976","27,822370242087132","25,433706730380568","61,509542939417145","23,652679926422994",False,"0,8315531494169051","-0,872368062345832"
20.08.2023 00:00:00,"26100,01",26299,"25971,05","26189,99","19056,91209",20.08.2023 23:59:59,"815,9048812519786","2447,714643755936","0,09345993044502635","26354,202039699274","28364,451160158555",SELL,"164,21203969927228","0,5192441845147767","-2,1665715172934243","-2,1665715172934243","-1,9236542389813962",SELL,"-7,3053365031982205",,"-0,0730533650319822","28,231018281169977","25,346325065416213","60,80834074663219","22,989025484914094",False,"1,698782752447869","-1,246763821989237"
21.08.2023 00:00:00,26190,"26258,42",25812,"26126,92","30267,24233",21.08.2023 23:59:59,"763,118469565606","2289,355408696818","0,08762438927729782","26240,561019849636","28159,917085934896",SELL,"113,64101984963781","0,10299721513289685","-2,157673516302949","-2,157673516302949","-2,0406638776423733",SELL,"-1,025485103296953",,"-0,01025485103296953","27,770090510764526","25,40751072074321","61,12894892248378","26,75978373941387",False,"-0,3040216706365726","-1,5651784566461577"
22.08.2023 00:00:00,"26126,92","26139,42",25300,26056,"34247,06688",22.08.2023 23:59:59,"774,0217102072154","2322,065130621646","0,08911825033088909","26148,280509924818","27969,306383156912",SELL,"92,28050992481803","-0,5142385630948787","-2,141347859160179","-2,141347859160179","-2,0910058684014765",SELL,"3,6272402251395595",,"0,036272402251395594","27,465068697739195","25,476665643229968","61,2172090015065","26,744679573954034",False,"-0,3577651854093773","-1,7703315343397525"
23.08.2023 00:00:00,"26055,99","26819,27","25812,82","26432,72","44023,69978",23.08.2023 23:59:59,"807,2242826653791","2421,672847996137","0,09161648320703042","26290,50025496241","27830,656489313475",SELL,"-142,21974503758975","1,1568994791304221","-1,9424010722227683","-1,9424010722227683","-2,016703470312055",BUY,"14,148143128555349",,"0,1414814312855535","31,6217786728693","25,11357136155492","64,51533528458542","25,167147110403533",False,"7,7377951547395725","-1,8265521088504533"
